0.0 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.05029261 -0.06365516 -0.058968548 -0.059786495 -0.06430134 -0.07789275
0.01 -0.06405919 -0.06365739 -0.06051199 -0.06409381 -0.06483198 -0.06479773 -0.087411314 -0.07463689 -0.073104866 -0.07377011 -0.083915144 -0.07562995
0.02 -0.06437116 -0.06461935 -0.06329114 -0.06443655 -0.06489112 -0.0648251 -0.07314661 -0.07268588 -0.07243495 -0.072367 -0.07781875 -0.07247338
0.03 -0.06461077 -0.06476036 -0.06427695 -0.06462316 -0.0649355 -0.06487912 -0.059011012 -0.06578832 -0.06571308 -0.06565605 -0.07228312 -0.06458813
0.04 -0.0647478 -0.06483875 -0.06462969 -0.0647482 -0.06495882 -0.06491727 -0.0472565 -0.058433637 -0.058054775 -0.058267727 -0.07018787 -0.05602789
0.05 -0.06483126 -0.06489097 -0.06478275 -0.06483139 -0.06497182 -0.06494276 -0.04852651 -0.054261405 -0.05374825 -0.0544794 -0.07514548 -0.06338766
0.06 -0.06488484 -0.06492591 -0.06486258 -0.0648866 -0.06497977 -0.06495988 -0.055110425 -0.052013714 -0.051517285 -0.05277974 -0.07137364 -0.07181978
0.07 -0.06492037 -0.06494935 -0.06490975 -0.06492333 -0.06498504 -0.06497155 -0.06076011 -0.050157923 -0.049557112 -0.051290825 -0.06590146 -0.07603276
0.08 -0.06494439 -0.06496516 -0.06493958 -0.06494787 -0.06498875 -0.06497963 -0.0627256 -0.048072193 -0.04712262 -0.049236145 -0.06335738 -0.0728811
0.09 -0.06496084 -0.06497587 -0.06495909 -0.06496435 -0.06499146 -0.0649853 -0.060726553 -0.045702767 -0.044187948 -0.04657908 -0.065675676 -0.062226295
0.1 -0.06497223 -0.06498317 -0.06497207 -0.06497547 -0.06499349 -0.06498932 -0.08402431 -0.065845005 -0.062307246 -0.06498014 -0.017212868 -0.04528612
0.11 0.08046496 -0.05908397 -0.05751687 -0.05590533 2.730931 2.012067 0.066017345 -0.05652509 -0.052395646 -0.051325426 2.7011883 2.0070312
0.12 0.407589 -0.03600326 -0.04675849 -0.02791609 4.497693 3.612589 0.38518658 -0.035674788 -0.04535304 -0.028637024 4.486286 3.6502101
0.13 0.6995254 -0.0009197204 -0.02512816 0.008696417 5.325775 4.567613 0.6791328 0.009918175 -0.011373521 0.01778729 5.358663 4.557501
0.14 0.9242224 0.03710886 0.00338351 0.0464852 5.843063 5.152154 0.9187686 0.058124356 0.030492753 0.068177655 5.8497477 5.1276464
