0.0 -0.065 -0.065 -0.065 -0.065 -0.027082542 0.014155578 0.00017753849 -0.01595428
0.0005 -0.065 -0.065 -0.065 -0.065 -0.02935657 0.01803563 -0.002767027 -0.019044666
0.001 -0.065 -0.065 -0.065 -0.065 -0.03141981 0.019844677 -0.0048713204 -0.02177197
0.0015 -0.065 -0.065 -0.065 -0.065 -0.033202585 0.020085562 -0.006357282 -0.024206705
0.002 -0.065 -0.065 -0.065 -0.065 -0.034707703 0.019175678 -0.007411801 -0.026403967
0.0025 -0.065 -0.065 -0.065 -0.065 -0.03596977 0.017446995 -0.008186638 -0.028403955
0.003 -0.065 -0.065 -0.065 -0.065 -0.03703279 0.015155553 -0.008800544 -0.030235175
0.0035 -0.065 -0.065 -0.065 -0.065 -0.03793898 0.012494127 -0.00934281 -0.031918004
0.004 -0.065 -0.065 -0.065 -0.065 -0.038724154 0.009604952 -0.009877484 -0.03346747
0.0045 -0.065 -0.065 -0.065 -0.065 -0.039416593 0.006591155 -0.010447931 -0.0348953
0.005 -0.065 -0.065 -0.065 -0.065 -0.040037658 0.0035262099 -0.011080891 -0.036211215
0.0055 -0.065 -0.065 -0.065 -0.065 -0.04060301 0.00046160351 -0.01179043 -0.037423745
0.006 -0.065 -0.065 -0.065 -0.065 -0.041123964 -0.0025672475 -0.012581123 -0.03854066
0.0065 -0.065 -0.065 -0.065 -0.065 -0.041608676 -0.005536576 -0.013450809 -0.039569166
0.007 -0.065 -0.065 -0.065 -0.065 -0.042063095 -0.008430873 -0.0143928025 -0.04051602
0.0075 -0.065 -0.065 -0.065 -0.065 -0.04249167 -0.011240416 -0.015397569 -0.04138761
0.008 -0.065 -0.065 -0.065 -0.065 -0.0428978 -0.013959625 -0.016454063 -0.04218991
0.0085 -0.065 -0.065 -0.065 -0.065 -0.04328429 -0.01658566 -0.017550679 -0.042928487
0.009 -0.065 -0.065 -0.065 -0.065 -0.043653376 -0.019117586 -0.01867593 -0.043608524
0.0095 -0.065 -0.065 -0.065 -0.065 -0.044006996 -0.021555781 -0.019818919 -0.044234827
0.01 -0.065 -0.065 -0.065 -0.065 -0.044346806 -0.023901429 -0.020969624 -0.044811845
0.0105 -0.065 -0.065 -0.065 -0.065 -0.044674203 -0.026156247 -0.022119073 -0.045343664
0.011 -0.065 -0.065 -0.065 -0.065 -0.04499039 -0.02832231 -0.023259426 -0.04583404
0.0115 -0.065 -0.065 -0.065 -0.065 -0.04529641 -0.03040184 -0.024383927 -0.04628646
0.012 -0.065 -0.065 -0.065 -0.065 -0.045593075 -0.03239723 -0.025486942 -0.04670408
0.0125 -0.065 -0.065 -0.065 -0.065 -0.045881085 -0.03431086 -0.026563847 -0.047089834
0.013 -0.065 -0.065 -0.065 -0.065 -0.046160955 -0.03614517 -0.027610945 -0.047446422
0.0135 -0.065 -0.065 -0.065 -0.065 -0.046433114 -0.037902553 -0.028625367 -0.047776237
0.014 -0.065 -0.065 -0.065 -0.065 -0.046697855 -0.039585385 -0.029605025 -0.048081577
0.0145 -0.065 -0.065 -0.065 -0.065 -0.046955384 -0.041196004 -0.03054841 -0.04836449
0.015 -0.065 -0.065 -0.065 -0.065 -0.047205836 -0.042736754 -0.03145462 -0.048626866
0.0155 -0.065 -0.065 -0.065 -0.065 -0.04744927 -0.044209875 -0.032323234 -0.04887042
0.016 -0.065 -0.065 -0.065 -0.065 -0.047685757 -0.04561765 -0.033154167 -0.049096726
0.0165 -0.065 -0.065 -0.065 -0.065 -0.047915295 -0.046962257 -0.033947702 -0.04930724
0.017 -0.065 -0.065 -0.065 -0.065 -0.048137866 -0.048245877 -0.0347044 -0.049503256
0.0175 -0.065 -0.065 -0.065 -0.065 -0.04835345 -0.049470652 -0.035425015 -0.04968596
0.018 -0.065 -0.065 -0.065 -0.065 -0.04856205 -0.05063871 -0.036110472 -0.049856447
0.0185 -0.065 -0.065 -0.065 -0.065 -0.048763625 -0.05175209 -0.036761817 -0.05001573
0.019 -0.065 -0.065 -0.065 -0.065 -0.048958212 -0.05281289 -0.03738021 -0.050164655
0.0195 -0.065 -0.065 -0.065 -0.065 -0.049145803 -0.05382306 -0.03796681 -0.050304074
0.02 -0.065 -0.065 -0.065 -0.065 -0.049326457 -0.054784596 -0.038522925 -0.050434753
0.0205 -0.065 -0.065 -0.065 -0.065 -0.049500197 -0.055699423 -0.039049827 -0.050557274
0.021 -0.065 -0.065 -0.065 -0.065 -0.049667127 -0.056569427 -0.03954875 -0.05067234
0.0215 -0.065 -0.065 -0.065 -0.065 -0.049827307 -0.05739647 -0.040021013 -0.050780445
0.022 -0.065 -0.065 -0.065 -0.065 -0.049980864 -0.058182344 -0.04046785 -0.050882112
0.0225 -0.065 -0.065 -0.065 -0.065 -0.05012791 -0.058928818 -0.040890463 -0.050977804
0.023 -0.065 -0.065 -0.065 -0.065 -0.05026859 -0.0596376 -0.041290067 -0.05106793
0.0235 -0.065 -0.065 -0.065 -0.065 -0.050403066 -0.060310327 -0.041667793 -0.05115289
0.024 -0.065 -0.065 -0.065 -0.065 -0.05053146 -0.060948685 -0.04202482 -0.051232956
0.0245 -0.065 -0.065 -0.065 -0.065 -0.050653983 -0.061554156 -0.042362172 -0.051308546
0.025 -0.065 -0.065 -0.065 -0.065 -0.050770793 -0.062128298 -0.0426809 -0.051379878
0.0255 -0.065 -0.065 -0.065 -0.065 -0.05088208 -0.06267258 -0.042981975 -0.051447246
0.026 -0.065 -0.065 -0.065 -0.065 -0.050988026 -0.06318839 -0.043266352 -0.051510885
0.0265 -0.065 -0.065 -0.065 -0.065 -0.05108882 -0.063677095 -0.0435349 -0.05157104
0.027 -0.065 -0.065 -0.065 -0.065 -0.05118468 -0.064140014 -0.043788504 -0.051627886
0.0275 -0.065 -0.065 -0.065 -0.065 -0.051275767 -0.0645784 -0.044027984 -0.05168164
0.028 -0.065 -0.065 -0.065 -0.065 -0.051362276 -0.06499347 -0.04425409 -0.051732462
0.0285 -0.065 -0.065 -0.065 -0.065 -0.051444404 -0.065386355 -0.044467565 -0.05178054
0.029 -0.065 -0.065 -0.065 -0.065 -0.05152235 -0.0657582 -0.044669095 -0.05182601
0.0295 -0.065 -0.065 -0.065 -0.065 -0.05159629 -0.066110075 -0.044859365 -0.05186903
0.03 -0.065 -0.065 -0.065 -0.065 -0.051666394 -0.06644296 -0.04503897 -0.05190971
0.0305 -0.065 -0.065 -0.065 -0.065 -0.05173284 -0.06675783 -0.04520849 -0.051948212
0.031 -0.065 -0.065 -0.065 -0.065 -0.051795803 -0.06705564 -0.04536851 -0.051984638
0.0315 -0.065 -0.065 -0.065 -0.065 -0.05185544 -0.067337275 -0.045519575 -0.052019086
0.032 -0.065 -0.065 -0.065 -0.065 -0.051911924 -0.067603536 -0.045662113 -0.052051697
0.0325 -0.065 -0.065 -0.065 -0.065 -0.051965404 -0.067855276 -0.04579669 -0.05208254
0.033 -0.065 -0.065 -0.065 -0.065 -0.05201601 -0.06809323 -0.045923688 -0.052111708
0.0335 -0.065 -0.065 -0.065 -0.065 -0.052063912 -0.06831816 -0.046043538 -0.052139323
0.034 -0.065 -0.065 -0.065 -0.065 -0.052109227 -0.06853071 -0.046156656 -0.052165434
0.0345 -0.065 -0.065 -0.065 -0.065 -0.052152082 -0.06873157 -0.046263415 -0.05219013
0.035 -0.065 -0.065 -0.065 -0.065 -0.052192602 -0.06892137 -0.046364162 -0.052213464
0.0355 -0.065 -0.065 -0.065 -0.065 -0.052230958 -0.06910071 -0.04645925 -0.05223555
0.036 -0.065 -0.065 -0.065 -0.065 -0.0522672 -0.06927011 -0.046548977 -0.05225643
0.0365 -0.065 -0.065 -0.065 -0.065 -0.052301466 -0.06943015 -0.046633646 -0.052276175
0.037 -0.065 -0.065 -0.065 -0.065 -0.052333876 -0.069581315 -0.046713553 -0.05229485
0.0375 -0.065 -0.065 -0.065 -0.065 -0.052364476 -0.0697241 -0.04678896 -0.052312482
0.038 -0.065 -0.065 -0.065 -0.065 -0.052393403 -0.06985895 -0.046860114 -0.052329175
0.0385 -0.065 -0.065 -0.065 -0.065 -0.052420728 -0.06998632 -0.046927262 -0.052344933
0.039 -0.065 -0.065 -0.065 -0.065 -0.052446567 -0.07010659 -0.046990603 -0.052359853
0.0395 -0.065 -0.065 -0.065 -0.065 -0.05247096 -0.07022016 -0.047050387 -0.05237392
0.04 -0.065 -0.065 -0.065 -0.065 -0.05249401 -0.07032741 -0.047106817 -0.05238722
0.0405 -0.065 -0.065 -0.065 -0.065 -0.052515797 -0.07042867 -0.047160037 -0.052399803
0.041 -0.065 -0.065 -0.065 -0.065 -0.052536357 -0.07052425 -0.04721026 -0.0524117
0.0415 -0.065 -0.065 -0.065 -0.065 -0.05255577 -0.070614524 -0.047257654 -0.052422903
0.042 -0.065 -0.065 -0.065 -0.065 -0.052574128 -0.07069975 -0.04730238 -0.052433517
0.0425 -0.065 -0.065 -0.065 -0.065 -0.05259144 -0.070780195 -0.04734455 -0.05244354
0.043 -0.065 -0.065 -0.065 -0.065 -0.052607805 -0.070856154 -0.04738437 -0.052452993
0.0435 -0.065 -0.065 -0.065 -0.065 -0.052623257 -0.07092784 -0.04742193 -0.05246194
0.044 -0.065 -0.065 -0.065 -0.065 -0.052637838 -0.07099552 -0.047457367 -0.052470393
0.0445 -0.065 -0.065 -0.065 -0.065 -0.05265162 -0.07105939 -0.0474908 -0.052478377
0.045 -0.065 -0.065 -0.065 -0.065 -0.052664615 -0.0711197 -0.047522355 -0.052485898
0.0455 -0.065 -0.065 -0.065 -0.065 -0.052676894 -0.071176596 -0.047552124 -0.05249303
0.046 -0.065 -0.065 -0.065 -0.065 -0.05268849 -0.071230344 -0.047580235 -0.052499708
0.0465 -0.065 -0.065 -0.065 -0.065 -0.052699436 -0.07128103 -0.04760674 -0.05250606
0.047 -0.065 -0.065 -0.065 -0.065 -0.05270975 -0.07132889 -0.04763174 -0.052512057
0.0475 -0.065 -0.065 -0.065 -0.065 -0.05271951 -0.071374044 -0.04765532 -0.05251772
0.048 -0.065 -0.065 -0.065 -0.065 -0.052728705 -0.071416676 -0.047677584 -0.05252306
0.0485 -0.065 -0.065 -0.065 -0.065 -0.0527374 -0.07145692 -0.047698595 -0.052528087
0.049 -0.065 -0.065 -0.065 -0.065 -0.052745588 -0.07149486 -0.047718406 -0.05253287
0.0495 -0.065 -0.065 -0.065 -0.065 -0.05275332 -0.071530685 -0.047737096 -0.052537344
0.05 -0.065 -0.065 -0.065 -0.065 -0.05276061 -0.0715645 -0.047754742 -0.052541588
0.0505 -0.065 -0.065 -0.065 -0.065 -0.0527675 -0.071596414 -0.047771387 -0.052545574
0.051 -0.065 -0.065 -0.065 -0.065 -0.05277402 -0.07162653 -0.047787093 -0.052549355
0.0515 -0.065 -0.065 -0.065 -0.065 -0.05278016 -0.07165495 -0.04780191 -0.05255292
0.052 -0.065 -0.065 -0.065 -0.065 -0.052785963 -0.07168177 -0.047815878 -0.052556276
0.0525 -0.065 -0.065 -0.065 -0.065 -0.05279143 -0.071707055 -0.04782906 -0.052559488
0.053 -0.065 -0.065 -0.065 -0.065 -0.05279659 -0.07173095 -0.047841508 -0.05256247
