0.0 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.05389539 -0.070079245 -0.07560454 -0.074018344 -0.005964011 -0.0038397908
0.001 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.08423528 -0.06473549 -0.064242624 -0.0654727 -0.11317256 -0.1024276
0.002 -0.065 -0.065 -0.065 -0.065 -0.065 -0.065 -0.08059256 -0.05892525 -0.055731565 -0.057399504 -0.07616517 -0.083162725
0.003 -0.06492738 -0.06448445 -0.06405094 -0.06445658 -0.06499112 -0.06499239 -0.07018775 -0.056326427 -0.052522495 -0.05372816 -0.04739639 -0.06056696
0.004 -0.06468593 -0.06346734 -0.06222145 -0.0639026 -0.06495864 -0.0649633 -0.063435465 -0.05615603 -0.05263758 -0.05331023 -0.042675585 -0.04857999
0.005 -0.06445039 -0.06286857 -0.06086042 -0.06375744 -0.06491807 -0.06492315 -0.060595278 -0.057039183 -0.053989563 -0.05427809 -0.04897198 -0.044991583
0.006 -0.06427374 -0.06272382 -0.06013526 -0.06378743 -0.06488266 -0.06488349 -0.060132068 -0.05823524 -0.055652108 -0.05568277 -0.05647722 -0.0451186
0.007 -0.06415828 -0.06285579 -0.05989104 -0.06386777 -0.06485722 -0.06485033 -0.06081186 -0.05943811 -0.05727425 -0.05712769 -0.062239915 -0.04600337
0.008 -0.06409243 -0.06311068 -0.05995257 -0.06395282 -0.06484162 -0.06482544 -0.06194019 -0.060538683 -0.058744453 -0.058469266 -0.06581256 -0.04666248
0.009 -0.06406308 -0.06339388 -0.06018843 -0.06402893 -0.06483394 -0.06480835 -0.06318118 -0.061497748 -0.06002704 -0.05965481 -0.06765905 -0.04702723
0.01 -0.06405919 -0.06365739 -0.06051199 -0.06409381 -0.06483198 -0.06479773 -0.0643682 -0.062314227 -0.06112983 -0.060680926 -0.06809625 -0.04706925
0.011 -0.06407233 -0.06388205 -0.06086981 -0.0641487 -0.06483388 -0.06479211 -0.06543113 -0.06296347 -0.06201834 -0.06151262 -0.06828162 -0.047383726
0.012 -0.06409643 -0.06406428 -0.06123055 -0.0641956 -0.06483825 -0.06479021 -0.06635293 -0.06347214 -0.062733404 -0.062183928 -0.068134576 -0.047780097
0.013 -0.06412718 -0.06420777 -0.06157688 -0.06423635 -0.06484409 -0.06479096 -0.06712785 -0.06385625 -0.063292466 -0.0627103 -0.06790659 -0.0483208
0.014 -0.06416164 -0.0643189 -0.06190003 -0.06427246 -0.06485074 -0.06479359 -0.06777842 -0.06413439 -0.06371874 -0.06311314 -0.06770697 -0.04903093
0.015 -0.06419779 -0.06440434 -0.0621963 -0.06430502 -0.06485774 -0.0647975 -0.06832254 -0.06432403 -0.06403379 -0.06341231 -0.06757656 -0.049904704
0.016 -0.06423432 -0.06447009 -0.06246497 -0.06433487 -0.06486482 -0.06480228 -0.06878205 -0.064442396 -0.064258695 -0.063627556 -0.06752029 -0.050920606
0.017 -0.06427036 -0.06452105 -0.06270691 -0.06436259 -0.06487178 -0.06480761 -0.06917672 -0.064504854 -0.064412266 -0.06377651 -0.067522675 -0.0520536
0.018 -0.06430537 -0.06456109 -0.06292384 -0.0643886 -0.06487852 -0.06481329 -0.06952371 -0.06452453 -0.064510554 -0.06387428 -0.067563266 -0.05327919
0.019 -0.06433902 -0.06459314 -0.06311786 -0.06441318 -0.06488498 -0.06481916 -0.069837034 -0.06451242 -0.064567 -0.063933484 -0.067622215 -0.05457449
0.02 -0.06437116 -0.06461935 -0.06329114 -0.06443655 -0.06489112 -0.0648251 -0.07012765 -0.06447743 -0.06459242 -0.06396431 -0.0676848 -0.0559206
0.021 -0.06440169 -0.06464131 -0.06344582 -0.06445886 -0.06489692 -0.06483105 -0.070403755 -0.06442669 -0.064595476 -0.06397484 -0.06773999 -0.057301044
0.022 -0.06443061 -0.06466015 -0.06358391 -0.0644802 -0.06490238 -0.06483694 -0.0706711 -0.06436582 -0.064582966 -0.063971415 -0.067783505 -0.05870229
0.023 -0.06445795 -0.0646767 -0.06370724 -0.06450067 -0.06490752 -0.06484274 -0.070933774 -0.06429924 -0.06456021 -0.063958995 -0.06781265 -0.060113013
0.024 -0.06448376 -0.06469152 -0.06381749 -0.06452033 -0.06491234 -0.06484841 -0.071194336 -0.064230315 -0.06453124 -0.063941315 -0.06782904 -0.06152445
0.025 -0.06450811 -0.06470503 -0.06391613 -0.0645392 -0.06491686 -0.06485394 -0.07145436 -0.064161666 -0.06449925 -0.06392125 -0.06783572 -0.06292927
0.026 -0.06453109 -0.0647175 -0.06400451 -0.06455735 -0.0649211 -0.06485931 -0.071714416 -0.06409528 -0.06446659 -0.06390096 -0.06783596 -0.06432074
0.027 -0.06455276 -0.06472915 -0.0640838 -0.06457479 -0.06492506 -0.06486452 -0.07197483 -0.064032674 -0.06443511 -0.06388213 -0.06783423 -0.065694004
0.028 -0.06457321 -0.06474011 -0.06415504 -0.06459155 -0.06492877 -0.06486956 -0.0722353 -0.06397498 -0.064406216 -0.06386596 -0.06783399 -0.067044586
