0 0.0 -0.065 -0.065 -0.065 -0.065 1.4 0.0 2.3 0.0
20 0.001 -0.06086168 -0.03899075 -0.06173238 -0.04288426 1.4 0.0 2.3 0.0
40 0.002 -0.05580376 -0.002105565 -0.05782127 -0.02728181 1.4 0.0 2.3 0.0
60 0.003 -0.05229348 0.0373847 -0.05438111 -0.01433017 1.4 0.0 2.3 0.0
80 0.004 -0.04924176 0.07724358 -0.05090881 -0.002508552 1.4 0.0 2.3 0.0
100 0.005 -0.04627791 0.1168308 -0.04738539 0.00837751 1.4 0.0 2.3 0.0
120 0.006 -0.04332492 0.1557969 -0.04375113 0.01843259 1.4 0.0 2.3 0.0
140 0.007 -0.04036063 0.1938596 -0.03997704 0.02768428 1.4 0.0 2.3 0.0
160 0.008 -0.03738847 0.2307709 -0.03609805 0.03626947 1.4 0.0 2.3 0.0
180 0.009 -0.03440739 0.2663496 -0.03215833 0.04429742 1.4 0.0 2.3 0.0
200 0.01 -0.03142218 0.3004854 -0.0281938 0.05183212 1.4 0.0 2.3 0.0
220 0.011 -0.02842778 0.3331226 -0.02422016 0.05895588 1.4 0.0 2.3 0.0
240 0.012 -0.02543038 0.3642548 -0.02025157 0.06569218 1.4 0.0 2.3 0.0
260 0.013 -0.02244116 0.3939076 -0.01629935 0.07206097 1.4 0.0 2.3 0.0
280 0.014 -0.01946666 0.4221268 -0.01237127 0.07808759 1.4 0.0 2.3 0.0
300 0.015 -0.01651344 0.448963 -0.008472804 0.08378558 1.4 0.0 2.3 0.0
320 0.016 -0.0135876 0.474475 -0.004608638 0.08917997 1.4 0.0 2.3 0.0
340 0.017 -0.01069244 0.4983635 -0.0007855666 0.09429357 1.4 0.0 2.3 0.0
360 0.018 -0.007840869 0.5175812 0.00285997 0.09912108 1.4 0.0 2.3 0.0
380 0.019 -0.005048197 0.5362009 0.006373562 0.1036735 1.4 0.0 2.3 0.0
400 0.02 -0.002277644 0.5555707 0.009911868 0.1080268 1.4 0.0 2.3 0.0
420 0.021 0.0004694043 0.5753575 0.01348594 0.1121887 1.4 0.0 2.3 0.0
440 0.022 0.003182802 0.5950016 0.01706662 0.1161558 1.4 0.0 2.3 0.0
460 0.023 0.005856559 0.6140842 0.0206256 0.1199585 1.4 0.0 2.3 0.0
480 0.024 0.008487908 0.6323636 0.02414311 0.1236032 1.4 0.0 2.3 0.0
500 0.025 0.01107556 0.6497329 0.02760695 0.1270962 1.4 0.0 2.3 0.0
520 0.026 0.01361736 0.6661698 0.03098933 0.1304407 1.4 0.0 2.3 0.0
540 0.027 0.01606814 0.6816901 0.03419352 0.1335748 1.4 0.0 2.3 0.0
560 0.028 0.01847111 0.6963449 0.0374149 0.1365902 1.4 0.0 2.3 0.0
580 0.029 0.02085532 0.7102013 0.04063099 0.1395134 1.4 0.0 2.3 0.0
600 0.03 0.02320961 0.7233203 0.04380004 0.1423398 1.4 0.0 2.3 0.0
620 0.031 0.02552395 0.7357564 0.04690401 0.1450676 1.4 0.0 2.3 0.0
640 0.032 0.02779372 0.7475585 0.04993806 0.1476978 1.4 0.0 2.3 0.0
660 0.033 0.03001433 0.7587702 0.05290119 0.1502215 1.4 0.0 2.3 0.0
680 0.034 0.03215565 0.7694241 0.05569587 0.1525673 1.4 0.0 2.3 0.0
700 0.035 0.03425307 0.7795437 0.05832308 0.1548499 1.4 0.0 2.3 0.0
720 0.036 0.03632543 0.7891774 0.06105133 0.1570869 1.4 0.0 2.3 0.0
740 0.037 0.03834683 0.7983634 0.06378237 0.1591986 1.4 0.0 2.3 0.0
760 0.038 0.04031661 0.8071272 0.06646172 0.1612433 1.4 0.0 2.3 0.0
780 0.039 0.04225741 0.8154933 0.06908175 0.1632569 1.4 0.0 2.3 0.0
800 0.04 0.0441641 0.8234823 0.07163583 0.1652263 1.4 0.0 2.3 0.0
820 0.041 0.04603017 0.8311124 0.07412274 0.1671356 1.4 0.0 2.3 0.0
840 0.042 0.04783698 0.838391 0.07653226 0.1689125 1.4 0.0 2.3 0.0
860 0.043 0.04959633 0.8453193 0.07888021 0.1706512 1.4 0.0 2.3 0.0
880 0.044 0.05132218 0.8519177 0.08117287 0.1723631 1.4 0.0 2.3 0.0
900 0.045 0.05297929 0.8582063 0.08335849 0.1740173 1.4 0.0 2.3 0.0
